402,6,1,1,0,MZ,MZCER046,D_25_C_100_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
403,7,1,1,0,MZ,MZCER046,D_50_C_100_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
404,8,1,1,0,MZ,MZCER046,D_50_C_100_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
405,9,1,1,0,MZ,MZCER046,D_50_C_100_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
406,10,1,1,0,MZ,MZCER046,D_75_C_100_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
407,11,1,1,0,MZ,MZCER046,D_75_C_100_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
408,12,1,1,0,MZ,MZCER046,D_75_C_100_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
409,13,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
410,14,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
411,15,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
412,16,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
413,17,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
414,18,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
415,19,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
416,20,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
417,21,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
418,22,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
419,23,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
420,24,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
421,25,1,1,0,MZ,MZCER046,D_50_C_125_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
422,26,1,1,0,MZ,MZCER046,D_50_C_125_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
423,27,1,1,0,MZ,MZCER046,D_50_C_125_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
424,28,1,1,0,MZ,MZCER046,D_75_C_125_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
425,29,1,1,0,MZ,MZCER046,D_75_C_125_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
426,30,1,1,0,MZ,MZCER046,D_75_C_125_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
427,31,1,1,0,MZ,MZCER046,D_100_C_125_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
428,32,1,1,0,MZ,MZCER046,D_100_C_125_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
429,33,1,1,0,MZ,MZCER046,D_100_C_125_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
430,34,1,1,0,MZ,MZCER046,D_125_C_125_L_1500_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
431,35,1,1,0,MZ,MZCER046,D_125_C_125_L_1500_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
432,36,1,1,0,MZ,MZCER046,D_125_C_125_L_1500_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
433,37,1,1,0,MZ,MZCER046,D_0_C_0_L_2000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
434,38,1,1,0,MZ,MZCER046,D_0_C_0_L_2000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
435,39,1,1,0,MZ,MZCER046,D_0_C_0_L_2000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
436,40,1,1,0,MZ,MZCER046,D_25_C_0_L_2000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
437,41,1,1,0,MZ,MZCER046,D_25_C_0_L_2000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
438,42,1,1,0,MZ,MZCER046,D_25_C_0_L_2000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
439,43,1,1,0,MZ,MZCER046,D_50_C_0_L_2000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
440,44,1,1,0,MZ,MZCER046,D_50_C_0_L_2000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
441,45,1,1,0,MZ,MZCER046,D_50_C_0_L_2000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
442,46,1,1,0,MZ,MZCER046,D_75_C_0_L_2000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
443,47,1,1,0,MZ,MZCER046,D_75_C_0_L_2000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
444,48,1,1,0,MZ,MZCER046,D_75_C_0_L_2000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
445,49,1,1,0,MZ,MZCER046,D_100_C_0_L_2000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
446,50,1,1,0,MZ,MZCER046,D_100_C_0_L_2000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
447,51,1,1,0,MZ,MZCER046,D_100_C_0_L_2000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
448,52,1,1,0,MZ,MZCER046,D_125_C_0_L_2000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
449,53,1,1,0,MZ,MZCER046,D_125_C_0_L_2000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
450,54,1,1,0,MZ,MZCER046,D_125_C_0_L_2000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
451,55,1,1,0,MZ,MZCER046,D_0_C_25_L_2000_W1,1,KERO1001,KENY000562,2010001,2010074,2010081,2010181,2010231,2010231,-99,21732,8618,8618,13297,10314,0.3489,2470,73.4,0.397,5,0,0,1150,1243,510,733,13,32,103,0,0,0,220,11,104,175,94,-99,-99,-99,-99,-99,-99,-99,-99,0,28076,28076,0,0,280995,280995,24,26.9,42.6,-99,9.5,10.7,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.3,299.6,510
452,56,1,1,0,MZ,MZCER046,D_0_C_25_L_2000_W2,1,KERO0901,KENY000562,2009001,2009074,2009081,2009181,2009231,2009231,-99,11748,1365,1365,10564,1556,0.1169,1167,42.2,0.116,5.2,0,0,321,519,318,202,0,0,44,0,0,0,168,0,118,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28127,28127,0,0,281826,281826,39.6,25,37,-99,4.6,2.9,4.3,-99,-99,69.9,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.5,317.7
453,57,1,1,0,MZ,MZCER046,D_0_C_25_L_2000_W3,1,KERO0801,KENY000562,2008001,2008075,2008082,2008181,2008232,2008232,-99,8038,1023,1023,7162,1119,0.0723,1415,51.2,0.127,4.6,0,0,135,333,225,108,0,0,44,0,0,0,139,0,136,103,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28134,28134,0,0,281890,281890,60.4,26.8,35.7,-99,7.7,3.4,4.5,-99,-99,57.8,-99,7.4,157,26.7,15.4,22.3,13.5,380,133.1,299.6,74.7,225
