370,73,1,1,0,MZ,MZCER046,D_75_C_50_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
371,74,1,1,0,MZ,MZCER046,D_75_C_50_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
372,75,1,1,0,MZ,MZCER046,D_75_C_50_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
373,76,1,1,0,MZ,MZCER046,D_100_C_50_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
374,77,1,1,0,MZ,MZCER046,D_100_C_50_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
375,78,1,1,0,MZ,MZCER046,D_100_C_50_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
376,79,1,1,0,MZ,MZCER046,D_125_C_50_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
377,80,1,1,0,MZ,MZCER046,D_125_C_50_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
378,81,1,1,0,MZ,MZCER046,D_125_C_50_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
379,82,1,1,0,MZ,MZCER046,D_0_C_75_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
380,83,1,1,0,MZ,MZCER046,D_0_C_75_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
381,84,1,1,0,MZ,MZCER046,D_0_C_75_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
382,85,1,1,0,MZ,MZCER046,D_25_C_75_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
383,86,1,1,0,MZ,MZCER046,D_25_C_75_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
384,87,1,1,0,MZ,MZCER046,D_25_C_75_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
385,88,1,1,0,MZ,MZCER046,D_50_C_75_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
386,89,1,1,0,MZ,MZCER046,D_50_C_75_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
387,90,1,1,0,MZ,MZCER046,D_50_C_75_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
388,91,1,1,0,MZ,MZCER046,D_75_C_75_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
389,92,1,1,0,MZ,MZCER046,D_75_C_75_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
390,93,1,1,0,MZ,MZCER046,D_75_C_75_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
391,94,1,1,0,MZ,MZCER046,D_100_C_75_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
392,95,1,1,0,MZ,MZCER046,D_100_C_75_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
393,96,1,1,0,MZ,MZCER046,D_100_C_75_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
394,97,1,1,0,MZ,MZCER046,D_125_C_75_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
395,98,1,1,0,MZ,MZCER046,D_125_C_75_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
396,99,1,1,0,MZ,MZCER046,D_125_C_75_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
397,1,1,1,0,MZ,MZCER046,D_0_C_100_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
398,2,1,1,0,MZ,MZCER046,D_0_C_100_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
399,3,1,1,0,MZ,MZCER046,D_0_C_100_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
400,4,1,1,0,MZ,MZCER046,D_25_C_100_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
401,5,1,1,0,MZ,MZCER046,D_25_C_100_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
402,6,1,1,0,MZ,MZCER046,D_25_C_100_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
403,7,1,1,0,MZ,MZCER046,D_50_C_100_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
404,8,1,1,0,MZ,MZCER046,D_50_C_100_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
405,9,1,1,0,MZ,MZCER046,D_50_C_100_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
406,10,1,1,0,MZ,MZCER046,D_75_C_100_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
407,11,1,1,0,MZ,MZCER046,D_75_C_100_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
408,12,1,1,0,MZ,MZCER046,D_75_C_100_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
409,13,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
410,14,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
411,15,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
412,16,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
413,17,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
414,18,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
415,19,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
416,20,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
417,21,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
418,22,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
419,23,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W2,1,KERO0901,KENY000560,2009001,2009074,2009081,2009181,2009231,2009231,-99,12480,1506,1506,11158,1765,0.1265,1190,42.8,0.121,5.3,0,0,321,526,326,199,0,0,47,0,0,0,176,0,120,134,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28917,28917,0,0,289721,289721,42.1,26.2,38.3,-99,5.1,3.2,4.6,-99,-99,70.9,-99,8.6,157,26.7,15.4,22.3,13.5,380,296.5,475.6,149.6,326.3
420,24,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W3,1,KERO0801,KENY000560,2008001,2008075,2008082,2008181,2008232,2008232,-99,8370,1047,1047,7474,1149,0.0729,1436,51.8,0.125,4.7,0,0,135,340,229,111,0,0,46,0,0,0,146,0,137,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28926,28926,0,0,289810,289810,62.9,27.4,36.6,-99,7.9,3.4,4.6,-99,-99,57.3,-99,7.2,157,26.7,15.4,22.3,13.5,380,133.1,305.1,76.3,229
421,25,1,1,0,MZ,MZCER046,D_50_C_125_L_1500_W1,1,KERO1001,KENY000560,2010001,2010074,2010081,2010181,2010231,2010231,-99,22178,8998,8998,13363,10778,0.3486,2581,76.3,0.406,5,0,0,1150,1239,513,726,15,35,113,0,0,0,226,11,107,181,99,-99,-99,-99,-99,-99,-99,-99,-99,0,28864,28864,0,0,288875,288875,24.5,27.5,43.2,-99,9.9,11.2,17.5,-99,-99,98.1,-99,39.8,157,26.7,15.4,22.3,13.5,380,905.2,806.6,295.9,513.1
