348,51,1,1,0,MZ,MZCER046,D_25_C_25_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
349,52,1,1,0,MZ,MZCER046,D_50_C_25_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
350,53,1,1,0,MZ,MZCER046,D_50_C_25_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
351,54,1,1,0,MZ,MZCER046,D_50_C_25_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
352,55,1,1,0,MZ,MZCER046,D_75_C_25_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
353,56,1,1,0,MZ,MZCER046,D_75_C_25_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
354,57,1,1,0,MZ,MZCER046,D_75_C_25_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
355,58,1,1,0,MZ,MZCER046,D_100_C_25_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
356,59,1,1,0,MZ,MZCER046,D_100_C_25_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
357,60,1,1,0,MZ,MZCER046,D_100_C_25_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
358,61,1,1,0,MZ,MZCER046,D_125_C_25_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
359,62,1,1,0,MZ,MZCER046,D_125_C_25_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
360,63,1,1,0,MZ,MZCER046,D_125_C_25_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
361,64,1,1,0,MZ,MZCER046,D_0_C_50_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
362,65,1,1,0,MZ,MZCER046,D_0_C_50_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
363,66,1,1,0,MZ,MZCER046,D_0_C_50_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
364,67,1,1,0,MZ,MZCER046,D_25_C_50_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
365,68,1,1,0,MZ,MZCER046,D_25_C_50_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
366,69,1,1,0,MZ,MZCER046,D_25_C_50_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
367,70,1,1,0,MZ,MZCER046,D_50_C_50_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
368,71,1,1,0,MZ,MZCER046,D_50_C_50_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
369,72,1,1,0,MZ,MZCER046,D_50_C_50_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
370,73,1,1,0,MZ,MZCER046,D_75_C_50_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
371,74,1,1,0,MZ,MZCER046,D_75_C_50_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
372,75,1,1,0,MZ,MZCER046,D_75_C_50_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
373,76,1,1,0,MZ,MZCER046,D_100_C_50_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
374,77,1,1,0,MZ,MZCER046,D_100_C_50_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
375,78,1,1,0,MZ,MZCER046,D_100_C_50_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
376,79,1,1,0,MZ,MZCER046,D_125_C_50_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
377,80,1,1,0,MZ,MZCER046,D_125_C_50_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
378,81,1,1,0,MZ,MZCER046,D_125_C_50_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
379,82,1,1,0,MZ,MZCER046,D_0_C_75_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
380,83,1,1,0,MZ,MZCER046,D_0_C_75_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
381,84,1,1,0,MZ,MZCER046,D_0_C_75_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
382,85,1,1,0,MZ,MZCER046,D_25_C_75_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
383,86,1,1,0,MZ,MZCER046,D_25_C_75_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
384,87,1,1,0,MZ,MZCER046,D_25_C_75_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
385,88,1,1,0,MZ,MZCER046,D_50_C_75_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
386,89,1,1,0,MZ,MZCER046,D_50_C_75_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
387,90,1,1,0,MZ,MZCER046,D_50_C_75_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
388,91,1,1,0,MZ,MZCER046,D_75_C_75_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
389,92,1,1,0,MZ,MZCER046,D_75_C_75_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
390,93,1,1,0,MZ,MZCER046,D_75_C_75_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
391,94,1,1,0,MZ,MZCER046,D_100_C_75_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
392,95,1,1,0,MZ,MZCER046,D_100_C_75_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
393,96,1,1,0,MZ,MZCER046,D_100_C_75_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
394,97,1,1,0,MZ,MZCER046,D_125_C_75_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
395,98,1,1,0,MZ,MZCER046,D_125_C_75_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
396,99,1,1,0,MZ,MZCER046,D_125_C_75_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
397,1,1,1,0,MZ,MZCER046,D_0_C_100_L_1500_W1,1,KERO1001,KENY000555,2010001,2010074,2010081,2010181,2010231,2010231,-99,21641,8585,8585,13238,10272,0.3489,2460,73.2,0.397,4.9,0,0,1150,1244,509,734,14,32,102,0,0,0,219,11,103,174,93,-99,-99,-99,-99,-99,-99,-99,-99,0,27960,27960,0,0,279835,279835,23.9,26.8,42.5,-99,9.5,10.6,16.9,-99,-99,98.8,-99,39.2,157,26.7,15.4,22.3,13.5,380,905.2,807.4,300.4,509.2
398,2,1,1,0,MZ,MZCER046,D_0_C_100_L_1500_W2,1,KERO0901,KENY000555,2009001,2009074,2009081,2009181,2009231,2009231,-99,11720,1363,1363,10537,1552,0.117,1165,42.1,0.116,5.2,0,0,321,520,317,202,0,0,44,0,0,0,168,0,116,126,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28010,28010,0,0,280660,280660,39.5,24.9,36.9,-99,4.6,2.9,4.3,-99,-99,69.8,-99,8.1,157,26.7,15.4,22.3,13.5,380,296.5,470.9,153.8,317.5
399,3,1,1,0,MZ,MZCER046,D_0_C_100_L_1500_W3,1,KERO0801,KENY000555,2008001,2008075,2008082,2008181,2008232,2008232,-99,7966,962,962,7151,1058,0.0678,1418,51.3,0.121,4.6,0,0,135,333,225,109,0,0,43,0,0,0,140,0,134,103,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28017,28017,0,0,280719,280719,59.8,26.6,35.4,-99,7.2,3.2,4.3,-99,-99,56.9,-99,6.9,157,26.7,15.4,22.3,13.5,380,133.1,299.7,75,224.8
