409,13,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21908,8784,8784,13306,10516,0.3487,2519,74.7,0.401,5,0,0,1150,1243,511,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.1,42.9,-99,9.7,10.9,17.2,-99,-99,98.2,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.2,298.3,511.3
410,14,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12006,1365,1365,10823,1579,0.1167,1170,42.2,0.114,5.3,0,0,321,521,322,200,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.5,25.4,37.3,-99,4.6,2.9,4.2,-99,-99,69.8,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
411,15,1,1,0,MZ,MZCER046,D_100_C_100_L_1500_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8217,1014,1014,7353,1108,0.0716,1415,51.2,0.123,4.7,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.7,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
412,16,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21908,8784,8784,13306,10516,0.3487,2519,74.7,0.401,5,0,0,1150,1243,511,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.1,42.9,-99,9.7,10.9,17.2,-99,-99,98.2,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.2,298.3,511.3
413,17,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12006,1365,1365,10823,1579,0.1167,1170,42.2,0.114,5.3,0,0,321,521,322,200,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.5,25.4,37.3,-99,4.6,2.9,4.2,-99,-99,69.8,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
414,18,1,1,0,MZ,MZCER046,D_125_C_100_L_1500_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8217,1014,1014,7353,1108,0.0716,1415,51.2,0.123,4.7,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.7,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
415,19,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21908,8784,8784,13306,10516,0.3487,2519,74.7,0.401,5,0,0,1150,1243,511,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.1,42.9,-99,9.7,10.9,17.2,-99,-99,98.2,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.2,298.3,511.3
416,20,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12006,1365,1365,10823,1579,0.1167,1170,42.2,0.114,5.3,0,0,321,521,322,200,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.5,25.4,37.3,-99,4.6,2.9,4.2,-99,-99,69.8,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
417,21,1,1,0,MZ,MZCER046,D_0_C_125_L_1500_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8217,1014,1014,7353,1108,0.0716,1415,51.2,0.123,4.7,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.7,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
418,22,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21908,8784,8784,13306,10516,0.3487,2519,74.7,0.401,5,0,0,1150,1243,511,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.1,42.9,-99,9.7,10.9,17.2,-99,-99,98.2,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.2,298.3,511.3
419,23,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12006,1365,1365,10823,1579,0.1167,1170,42.2,0.114,5.3,0,0,321,521,322,200,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.5,25.4,37.3,-99,4.6,2.9,4.2,-99,-99,69.8,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
420,24,1,1,0,MZ,MZCER046,D_25_C_125_L_1500_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8217,1014,1014,7353,1108,0.0716,1415,51.2,0.123,4.7,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.7,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
421,25,1,1,0,MZ,MZCER046,D_50_C_125_L_1500_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21908,8784,8784,13306,10516,0.3487,2519,74.7,0.401,5,0,0,1150,1243,511,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.1,42.9,-99,9.7,10.9,17.2,-99,-99,98.2,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.2,298.3,511.3
422,26,1,1,0,MZ,MZCER046,D_50_C_125_L_1500_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12006,1365,1365,10823,1579,0.1167,1170,42.2,0.114,5.3,0,0,321,521,322,200,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.5,25.4,37.3,-99,4.6,2.9,4.2,-99,-99,69.8,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
423,27,1,1,0,MZ,MZCER046,D_50_C_125_L_1500_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8217,1014,1014,7353,1108,0.0716,1415,51.2,0.123,4.7,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.7,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
424,28,1,1,0,MZ,MZCER046,D_75_C_125_L_1500_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21908,8784,8784,13306,10516,0.3487,2519,74.7,0.401,5,0,0,1150,1243,511,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.1,42.9,-99,9.7,10.9,17.2,-99,-99,98.2,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.2,298.3,511.3
425,29,1,1,0,MZ,MZCER046,D_75_C_125_L_1500_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12006,1365,1365,10823,1579,0.1167,1170,42.2,0.114,5.3,0,0,321,521,322,200,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.5,25.4,37.3,-99,4.6,2.9,4.2,-99,-99,69.8,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
426,30,1,1,0,MZ,MZCER046,D_75_C_125_L_1500_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8217,1014,1014,7353,1108,0.0716,1415,51.2,0.123,4.7,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.7,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
427,31,1,1,0,MZ,MZCER046,D_100_C_125_L_1500_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21908,8784,8784,13306,10516,0.3487,2519,74.7,0.401,5,0,0,1150,1243,511,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.1,42.9,-99,9.7,10.9,17.2,-99,-99,98.2,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.2,298.3,511.3
428,32,1,1,0,MZ,MZCER046,D_100_C_125_L_1500_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12006,1365,1365,10823,1579,0.1167,1170,42.2,0.114,5.3,0,0,321,521,322,200,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.5,25.4,37.3,-99,4.6,2.9,4.2,-99,-99,69.8,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
429,33,1,1,0,MZ,MZCER046,D_100_C_125_L_1500_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8217,1014,1014,7353,1108,0.0716,1415,51.2,0.123,4.7,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.7,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
430,34,1,1,0,MZ,MZCER046,D_125_C_125_L_1500_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21908,8784,8784,13306,10516,0.3487,2519,74.7,0.401,5,0,0,1150,1243,511,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.1,42.9,-99,9.7,10.9,17.2,-99,-99,98.2,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.2,298.3,511.3
431,35,1,1,0,MZ,MZCER046,D_125_C_125_L_1500_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12006,1365,1365,10823,1579,0.1167,1170,42.2,0.114,5.3,0,0,321,521,322,200,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.5,25.4,37.3,-99,4.6,2.9,4.2,-99,-99,69.8,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
432,36,1,1,0,MZ,MZCER046,D_125_C_125_L_1500_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8217,1014,1014,7353,1108,0.0716,1415,51.2,0.123,4.7,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.7,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
433,37,1,1,0,MZ,MZCER046,D_0_C_0_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
434,38,1,1,0,MZ,MZCER046,D_0_C_0_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
435,39,1,1,0,MZ,MZCER046,D_0_C_0_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
436,40,1,1,0,MZ,MZCER046,D_25_C_0_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
437,41,1,1,0,MZ,MZCER046,D_25_C_0_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
438,42,1,1,0,MZ,MZCER046,D_25_C_0_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
439,43,1,1,0,MZ,MZCER046,D_50_C_0_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
440,44,1,1,0,MZ,MZCER046,D_50_C_0_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
441,45,1,1,0,MZ,MZCER046,D_50_C_0_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
442,46,1,1,0,MZ,MZCER046,D_75_C_0_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
443,47,1,1,0,MZ,MZCER046,D_75_C_0_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
444,48,1,1,0,MZ,MZCER046,D_75_C_0_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
445,49,1,1,0,MZ,MZCER046,D_100_C_0_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
446,50,1,1,0,MZ,MZCER046,D_100_C_0_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
447,51,1,1,0,MZ,MZCER046,D_100_C_0_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
448,52,1,1,0,MZ,MZCER046,D_125_C_0_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
449,53,1,1,0,MZ,MZCER046,D_125_C_0_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
450,54,1,1,0,MZ,MZCER046,D_125_C_0_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
451,55,1,1,0,MZ,MZCER046,D_0_C_25_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
452,56,1,1,0,MZ,MZCER046,D_0_C_25_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
453,57,1,1,0,MZ,MZCER046,D_0_C_25_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
454,58,1,1,0,MZ,MZCER046,D_25_C_25_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
455,59,1,1,0,MZ,MZCER046,D_25_C_25_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
456,60,1,1,0,MZ,MZCER046,D_25_C_25_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
457,61,1,1,0,MZ,MZCER046,D_50_C_25_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
458,62,1,1,0,MZ,MZCER046,D_50_C_25_L_2000_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,12024,1364,1364,10842,1581,0.1167,1169,42.2,0.113,5.3,0,0,321,521,322,199,0,0,45,0,0,0,172,0,120,129,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28585,28585,0,0,286400,286400,40.6,25.4,37.4,-99,4.6,2.9,4.2,-99,-99,69.9,-99,7.9,157,26.7,15.4,22.3,13.5,380,296.5,473.6,152.1,321.8
459,63,1,1,0,MZ,MZCER046,D_50_C_25_L_2000_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,8221,1014,1014,7357,1109,0.0716,1416,51.2,0.123,4.8,0,0,135,335,229,106,0,0,45,0,0,0,143,0,137,106,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28592,28592,0,0,286469,286469,61.8,27.2,35.9,-99,7.6,3.4,4.4,-99,-99,57.5,-99,7.1,157,26.7,15.4,22.3,13.5,380,133.1,301.9,72.8,229.2
460,64,1,1,0,MZ,MZCER046,D_75_C_25_L_2000_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,21947,8783,8783,13347,10516,0.3488,2518,74.7,0.4,5,0,0,1150,1243,512,732,12,34,106,0,0,0,223,12,106,178,96,-99,-99,-99,-99,-99,-99,-99,-99,0,28533,28533,0,0,285561,285561,24.2,27.2,42.9,-99,9.7,10.9,17.2,-99,-99,98.4,-99,39.4,157,26.7,15.4,22.3,13.5,380,905.2,807.1,297.9,511.6
